
2024-11-13 10:30:19,191: 'd'
2024-11-13 10:30:19,236: Key.space
2024-11-13 10:30:19,345: 'l'
2024-11-13 10:30:19,443: 'l'
2024-11-13 10:30:19,631: 'o'
2024-11-13 10:30:19,752: 'o'
2024-11-13 10:30:19,954: Key.backspace
2024-11-13 10:30:20,065: Key.backspace
2024-11-13 10:30:20,176: Key.backspace
2024-11-13 10:30:20,369: 'o'
2024-11-13 10:30:20,486: 'o'
2024-11-13 10:30:20,543: 'k'
2024-11-13 10:30:20,680: Key.space
2024-11-13 10:30:20,787: 'l'
2024-11-13 10:30:20,864: 'i'
2024-11-13 10:30:20,978: 'k'
2024-11-13 10:30:21,089: 'e'
2024-11-13 10:30:21,128: Key.space
2024-11-13 10:30:21,378: 't'
2024-11-13 10:30:21,465: 'h'
2024-11-13 10:30:21,522: 'i'
2024-11-13 10:30:21,588: 's'
2024-11-13 10:30:23,757: Key.enter
2024-11-13 10:30:43,579: Key.alt_l
2024-11-13 10:30:43,648: Key.tab
2024-11-13 10:30:44,721: Key.alt_l
2024-11-13 10:30:44,807: Key.tab
2024-11-13 10:30:50,914: Key.alt_l
2024-11-13 10:30:50,975: Key.tab
2024-11-13 10:30:51,517: Key.alt_l
2024-11-13 10:30:51,584: Key.tab
2024-11-13 10:30:51,820: Key.alt_l
2024-11-13 10:30:51,874: Key.tab
2024-11-13 10:30:52,241: Key.alt_l
2024-11-13 10:30:52,317: Key.tab
2024-11-13 10:30:52,885: Key.alt_l
2024-11-13 10:30:52,942: Key.tab
2024-11-13 10:31:11,831: Key.alt_l
2024-11-13 10:31:11,890: Key.tab
2024-11-13 10:31:14,667: Key.alt_l
2024-11-13 10:31:14,725: Key.tab
2024-11-13 10:38:23,899: Key.alt_l
2024-11-13 10:38:23,985: Key.tab
2024-11-13 10:38:37,014: Key.ctrl_l
2024-11-13 10:38:37,229: '\x03'
2024-11-13 10:38:44,865: Key.ctrl_l
2024-11-13 10:38:51,190: Key.ctrl_l
2024-11-13 10:38:51,319: Key.ctrl_l
2024-11-13 10:38:51,521: '\x16'
2024-11-13 10:38:52,198: Key.enter
2024-11-13 10:40:07,762: Key.ctrl_l
2024-11-13 10:40:08,053: '\x03'
2024-11-13 10:40:12,756: Key.ctrl_l
2024-11-13 10:40:12,869: '\x01'
2024-11-13 10:40:13,382: Key.ctrl_l
2024-11-13 10:40:13,700: '\t'
2024-11-13 10:40:13,930: Key.ctrl_l
2024-11-13 10:40:15,326: Key.ctrl_l
2024-11-13 10:40:15,641: '\x16'
2024-11-13 10:40:16,359: Key.shift
2024-11-13 10:40:18,281: Key.shift
2024-11-13 10:40:18,552: Key.enter
2024-11-13 10:40:18,682: Key.enter
2024-11-13 10:40:18,944: 'w'
2024-11-13 10:40:19,133: 'h'
2024-11-13 10:40:19,253: 'y'
2024-11-13 10:40:19,347: Key.space
2024-11-13 10:40:19,446: Key.shift
2024-11-13 10:40:19,522: 'I'
2024-11-13 10:40:19,597: Key.space
2024-11-13 10:40:19,708: 'c'
2024-11-13 10:40:19,793: 'a'
2024-11-13 10:40:19,863: 'n'
2024-11-13 10:40:19,959: "'"
2024-11-13 10:40:20,054: 't'
2024-11-13 10:40:20,177: Key.space
2024-11-13 10:40:20,342: 'c'
2024-11-13 10:40:20,431: 'a'
2024-11-13 10:40:20,564: 'p'
2024-11-13 10:40:21,050: 't'
2024-11-13 10:40:21,163: 'u'
2024-11-13 10:40:21,210: 'r'
2024-11-13 10:40:21,270: 'e'
2024-11-13 10:40:21,359: Key.space
2024-11-13 10:40:21,869: Key.backspace
2024-11-13 10:40:22,013: Key.backspace
2024-11-13 10:40:22,221: 'i'
2024-11-13 10:40:22,276: 'n'
2024-11-13 10:40:22,345: 'g'
2024-11-13 10:40:22,424: Key.space
2024-11-13 10:40:22,512: 's'
2024-11-13 10:40:22,644: 'c'
2024-11-13 10:40:22,803: 'r'
2024-11-13 10:40:22,857: 'e'
2024-11-13 10:40:22,963: 'e'
2024-11-13 10:40:23,029: 'n'
2024-11-13 10:40:23,163: Key.enter
2024-11-13 10:41:02,946: Key.alt_l
2024-11-13 10:41:03,047: Key.tab
2024-11-13 10:41:15,511: Key.alt_l
2024-11-13 10:41:15,592: Key.tab
2024-11-13 10:41:18,233: Key.alt_l
2024-11-13 10:41:18,347: Key.tab
2024-11-13 10:41:18,520: Key.alt_l
2024-11-13 10:41:18,596: Key.tab
2024-11-13 10:41:19,813: Key.alt_l
2024-11-13 10:41:19,889: Key.tab
2024-11-13 10:41:20,700: Key.ctrl_l
2024-11-13 10:41:20,936: '\x13'
2024-11-13 10:41:21,770: Key.alt_l
2024-11-13 10:41:21,839: Key.tab
2024-11-13 10:41:30,694: Key.alt_l
2024-11-13 10:41:30,783: Key.tab
2024-11-13 10:41:30,960: Key.alt_l
2024-11-13 10:41:31,046: Key.tab
2024-11-13 10:41:31,390: Key.alt_l
2024-11-13 10:41:31,463: Key.tab
2024-11-13 10:41:31,703: Key.alt_l
2024-11-13 10:41:31,798: Key.tab
2024-11-13 10:41:32,272: Key.alt_l
2024-11-13 10:41:32,347: Key.tab
2024-11-13 10:41:33,039: Key.alt_l
2024-11-13 10:41:33,126: Key.tab
2024-11-13 10:41:38,839: Key.alt_l
2024-11-13 10:41:38,940: Key.tab
2024-11-13 10:42:11,597: Key.ctrl_l
2024-11-13 10:42:12,105: Key.ctrl_l
2024-11-13 10:42:12,136: Key.ctrl_l
2024-11-13 10:42:12,168: Key.ctrl_l
2024-11-13 10:42:12,199: Key.ctrl_l
2024-11-13 10:42:12,230: Key.ctrl_l
2024-11-13 10:42:12,388: Key.ctrl_l
2024-11-13 10:42:12,586: '\x01'
2024-11-13 10:42:12,818: Key.ctrl_l
2024-11-13 10:42:13,004: '\x03'
2024-11-13 10:42:13,462: Key.ctrl_l
2024-11-13 10:42:13,684: '\x03'
2024-11-13 10:42:14,749: Key.ctrl_l
2024-11-13 10:42:14,869: '\x01'
2024-11-13 10:42:15,071: Key.ctrl_l
2024-11-13 10:42:15,292: '\x16'
2024-11-13 10:42:15,751: Key.ctrl_l
2024-11-13 10:42:15,930: '\x13'
2024-11-13 10:42:17,189: Key.ctrl_l
2024-11-13 10:42:17,347: '\x01'
2024-11-13 10:42:17,517: Key.ctrl_l
2024-11-13 10:42:17,640: '\x03'
2024-11-13 10:42:19,575: Key.ctrl_l
2024-11-13 10:42:19,707: '\x01'
2024-11-13 10:42:19,947: Key.ctrl_l
2024-11-13 10:42:22,566: Key.ctrl_l
2024-11-13 10:42:22,854: '\x16'
2024-11-13 10:42:23,383: Key.ctrl_l
2024-11-13 10:42:23,542: '\x13'
2024-11-13 10:42:24,015: Key.ctrl_l
2024-11-13 10:42:24,200: '\x13'
2024-11-13 10:42:24,396: '\x13'
2024-11-13 10:42:24,552: '\x13'
2024-11-13 10:42:26,647: Key.delete
2024-11-13 10:42:30,996: '\\'
2024-11-13 10:42:30,997: Key.delete
2024-11-13 10:42:33,671: Key.ctrl_l
2024-11-13 10:42:33,865: '\x13'
2024-11-13 10:43:07,170: Key.ctrl_l
2024-11-13 10:43:07,403: '\x03'
2024-11-13 10:46:03,555: Key.ctrl_l
2024-11-13 10:46:03,810: '\x03'
2024-11-13 10:46:18,069: Key.ctrl_l
2024-11-13 10:46:18,221: '\x01'
2024-11-13 10:46:18,687: Key.ctrl_l
2024-11-13 10:46:19,028: '\t'
2024-11-13 10:46:19,429: Key.ctrl_l
2024-11-13 10:46:19,684: '\x16'
2024-11-13 10:46:23,439: Key.shift
2024-11-13 10:46:23,766: Key.enter
2024-11-13 10:46:23,878: Key.enter
2024-11-13 10:46:24,169: 't'
2024-11-13 10:46:24,472: 'h'
2024-11-13 10:46:24,597: 'e'
2024-11-13 10:46:24,680: Key.space
2024-11-13 10:46:24,889: 's'
2024-11-13 10:46:25,059: 'c'
2024-11-13 10:46:25,212: 'r'
2024-11-13 10:46:25,285: 'e'
2024-11-13 10:46:25,397: 'e'
2024-11-13 10:46:25,494: 'n'
2024-11-13 10:46:25,563: Key.space
2024-11-13 10:46:27,545: Key.backspace
2024-11-13 10:46:27,942: Key.shift
2024-11-13 10:46:28,040: '_'
2024-11-13 10:46:28,286: 'h'
2024-11-13 10:46:28,344: 'a'
2024-11-13 10:46:28,453: 'n'
2024-11-13 10:46:28,547: 'd'
2024-11-13 10:46:28,667: 'l'
2024-11-13 10:46:28,776: 'e'
2024-11-13 10:46:28,840: 'r'
2024-11-13 10:46:28,995: Key.space
2024-11-13 10:46:29,273: 's'
2024-11-13 10:46:29,367: 'h'
2024-11-13 10:46:29,422: 'o'
2024-11-13 10:46:29,485: 'u'
2024-11-13 10:46:29,587: 'l'
2024-11-13 10:46:29,622: 'd'
2024-11-13 10:46:29,673: Key.space
2024-11-13 10:46:29,777: 'l'
2024-11-13 10:46:29,895: 'o'
2024-11-13 10:46:29,985: 'o'
2024-11-13 10:46:30,200: 'k'
2024-11-13 10:46:30,298: Key.space
2024-11-13 10:46:30,412: 'l'
2024-11-13 10:46:30,500: 'i'
2024-11-13 10:46:30,612: 'k'
2024-11-13 10:46:30,710: 'e'
2024-11-13 10:46:30,738: Key.space
2024-11-13 10:46:30,861: 't'
2024-11-13 10:46:30,950: 'h'
2024-11-13 10:46:30,991: 'i'
2024-11-13 10:46:31,093: 's'
2024-11-13 10:46:31,687: Key.space
2024-11-13 10:46:32,409: Key.enter
2024-11-13 10:46:53,487: Key.alt_l
2024-11-13 10:46:53,557: Key.tab
2024-11-13 10:46:53,857: Key.alt_l
2024-11-13 10:46:53,924: Key.tab
2024-11-13 10:46:54,455: Key.alt_l
2024-11-13 10:46:54,520: Key.tab
2024-11-13 10:47:07,019: Key.alt_l
2024-11-13 10:47:07,087: Key.tab
2024-11-13 10:47:07,675: Key.alt_l
2024-11-13 10:47:07,776: Key.tab
2024-11-13 10:47:20,321: Key.alt_l
2024-11-13 10:47:20,401: Key.tab
2024-11-13 10:47:24,393: Key.alt_l
2024-11-13 10:47:24,481: Key.tab
2024-11-13 10:47:27,770: Key.ctrl_l
2024-11-13 10:47:28,111: '\x03'
2024-11-13 10:47:28,427: Key.alt_l
2024-11-13 10:47:28,428: Key.cmd
2024-11-13 10:47:28,491: Key.tab
2024-11-13 10:47:37,343: Key.alt_l
2024-11-13 10:47:37,411: Key.tab
2024-11-13 10:47:38,447: Key.alt_l
2024-11-13 10:47:38,533: Key.tab
2024-11-13 10:47:39,844: Key.alt_l
2024-11-13 10:47:39,918: Key.tab
2024-11-13 10:47:43,665: Key.alt_l
2024-11-13 10:47:43,767: Key.tab
2024-11-13 10:47:44,744: Key.alt_l
2024-11-13 10:47:44,834: Key.tab
2024-11-13 10:47:45,681: Key.alt_l
2024-11-13 10:47:45,760: Key.tab
2024-11-13 10:47:46,489: Key.alt_l
2024-11-13 10:47:46,565: Key.tab
2024-11-13 10:47:50,462: Key.ctrl_l
2024-11-13 10:47:50,842: '\t'
2024-11-13 10:47:50,858: '\x0f'
2024-11-13 10:47:56,347: Key.ctrl_l
2024-11-13 10:47:56,557: '\x16'
2024-11-13 10:47:59,877: 'i'
2024-11-13 10:47:59,934: 'n'
2024-11-13 10:48:00,006: 'v'
2024-11-13 10:48:00,086: 'a'
2024-11-13 10:48:00,175: 'l'
2024-11-13 10:48:00,295: 'd'
2024-11-13 10:48:00,369: 'i'
2024-11-13 10:48:00,664: Key.backspace
2024-11-13 10:48:00,769: Key.backspace
2024-11-13 10:48:00,938: 'i'
2024-11-13 10:48:01,024: 'd'
2024-11-13 10:48:01,065: Key.space
2024-11-13 10:48:01,211: 's'
2024-11-13 10:48:01,344: 'i'
2024-11-13 10:48:01,439: 'z'
2024-11-13 10:48:01,556: 'e'
2024-11-13 10:48:01,890: Key.shift
2024-11-13 10:48:02,011: '_'
2024-11-13 10:48:02,207: 'l'
2024-11-13 10:48:02,324: 'e'
2024-11-13 10:48:02,650: 'n'
2024-11-13 10:48:02,767: 'g'
2024-11-13 10:48:02,912: 't'
2024-11-13 10:48:02,976: 'h'
2024-11-13 10:48:03,106: Key.space
2024-11-13 10:48:03,435: 'w'
2024-11-13 10:48:03,512: 'h'
2024-11-13 10:48:03,618: 'e'
2024-11-13 10:48:03,649: 'n'
2024-11-13 10:48:03,738: Key.space
2024-11-13 10:48:03,804: 'r'
2024-11-13 10:48:03,874: 'e'
2024-11-13 10:48:04,054: 'c'
2024-11-13 10:48:04,340: 'i'
2024-11-13 10:48:04,430: 'e'
2024-11-13 10:48:04,544: 'v'
2024-11-13 10:48:04,781: Key.backspace
2024-11-13 10:48:04,902: Key.backspace
2024-11-13 10:48:04,997: Key.backspace
2024-11-13 10:48:05,083: 'e'
2024-11-13 10:48:05,211: 'i'
2024-11-13 10:48:05,282: 'v'
2024-11-13 10:48:05,334: 'e'
2024-11-13 10:48:05,587: Key.enter
2024-11-13 10:48:06,287: Key.alt_l
2024-11-13 10:48:06,356: Key.tab
2024-11-13 10:48:06,581: Key.alt_l
2024-11-13 10:48:06,643: Key.tab
2024-11-13 10:48:12,176: Key.media_volume_up
2024-11-13 10:48:12,227: Key.media_volume_up
2024-11-13 10:48:12,274: Key.media_volume_up
2024-11-13 10:48:12,324: Key.media_volume_up
2024-11-13 10:48:12,374: Key.media_volume_up
2024-11-13 10:48:12,424: Key.media_volume_up
2024-11-13 10:48:12,474: Key.media_volume_up
2024-11-13 10:48:12,523: Key.media_volume_up
2024-11-13 10:48:13,032: Key.alt_l
2024-11-13 10:48:13,149: Key.tab
2024-11-13 10:48:13,677: Key.alt_l
2024-11-13 10:48:13,752: Key.tab
2024-11-13 10:48:14,100: Key.alt_l
2024-11-13 10:48:14,163: Key.tab
2024-11-13 10:48:14,447: Key.alt_l
2024-11-13 10:48:14,523: Key.tab
2024-11-13 10:48:16,158: Key.alt_l
2024-11-13 10:48:16,245: Key.tab
2024-11-13 10:48:17,529: Key.alt_l
2024-11-13 10:48:17,598: Key.tab
2024-11-13 10:48:18,560: Key.alt_l
2024-11-13 10:48:18,627: Key.tab
2024-11-13 10:48:18,898: Key.alt_l
2024-11-13 10:48:18,994: Key.tab
2024-11-13 10:49:18,287: Key.ctrl_l
2024-11-13 10:49:18,556: '\t'
2024-11-13 10:49:22,596: 'i'
2024-11-13 10:49:22,702: 't'
2024-11-13 10:49:22,794: Key.space
2024-11-13 10:49:22,916: 's'
2024-11-13 10:49:22,975: 't'
2024-11-13 10:49:23,032: 'i'
2024-11-13 10:49:23,144: 'l'
2024-11-13 10:49:23,258: 'l'
2024-11-13 10:49:23,349: Key.space
2024-11-13 10:49:23,718: 'r'
2024-11-13 10:49:23,801: 'e'
2024-11-13 10:49:24,231: 'c'
2024-11-13 10:49:24,490: 'e'
2024-11-13 10:49:24,589: 'i'
2024-11-13 10:49:24,883: 'v'
2024-11-13 10:49:24,968: 'e'
2024-11-13 10:49:25,106: Key.space
2024-11-13 10:49:25,354: 'i'
2024-11-13 10:49:25,425: 'n'
2024-11-13 10:49:25,532: 'f'
2024-11-13 10:49:25,841: Key.backspace
2024-11-13 10:49:25,896: 'v'
2024-11-13 10:49:25,951: 'a'
2024-11-13 10:49:26,069: 'l'
2024-11-13 10:49:26,206: 'i'
2024-11-13 10:49:26,300: 'd'
2024-11-13 10:49:26,371: Key.space
2024-11-13 10:49:26,545: 's'
2024-11-13 10:49:26,625: 'i'
2024-11-13 10:49:26,711: 'z'
2024-11-13 10:49:26,837: 'e'
2024-11-13 10:49:26,873: Key.space
2024-11-13 10:49:26,933: 'l'
2024-11-13 10:49:27,130: 'e'
2024-11-13 10:49:27,265: 'n'
2024-11-13 10:49:27,353: 'g'
2024-11-13 10:49:27,523: 't'
2024-11-13 10:49:27,533: 'h'
2024-11-13 10:49:29,253: Key.space
2024-11-13 10:49:30,646: 'a'
2024-11-13 10:49:30,784: 'n'
2024-11-13 10:49:30,876: 'd'
2024-11-13 10:49:30,932: Key.space
2024-11-13 10:49:31,111: 'w'
2024-11-13 10:49:31,187: 'h'
2024-11-13 10:49:31,285: 'e'
2024-11-13 10:49:31,349: 'n'
2024-11-13 10:49:31,442: Key.space
2024-11-13 10:49:31,781: 'c'
2024-11-13 10:49:31,843: 'l'
2024-11-13 10:49:31,914: 'i'
2024-11-13 10:49:32,033: 'c'
2024-11-13 10:49:32,070: 'k'
2024-11-13 10:49:32,182: Key.space
2024-11-13 10:49:32,354: 'o'
2024-11-13 10:49:32,411: 'n'
2024-11-13 10:49:32,497: Key.space
2024-11-13 10:49:33,948: 't'
2024-11-13 10:49:34,038: 'h'
2024-11-13 10:49:34,106: 'e'
2024-11-13 10:49:34,151: Key.space
2024-11-13 10:49:34,245: 'a'
2024-11-13 10:49:34,315: 'p'
2024-11-13 10:49:34,334: '['
2024-11-13 10:49:34,457: 'p'
2024-11-13 10:49:34,865: Key.backspace
2024-11-13 10:49:34,983: Key.backspace
2024-11-13 10:49:35,191: 'p'
2024-11-13 10:49:35,337: 'l'
2024-11-13 10:49:35,471: 'i'
2024-11-13 10:49:35,562: 'c'
2024-11-13 10:49:35,641: 'a'
2024-11-13 10:49:35,728: 't'
2024-11-13 10:49:35,762: 'i'
2024-11-13 10:49:35,814: 'o'
2024-11-13 10:49:35,885: 'm'
2024-11-13 10:49:35,912: 'n'
2024-11-13 10:49:36,246: Key.backspace
2024-11-13 10:49:36,371: Key.backspace
2024-11-13 10:49:36,737: 'n'
2024-11-13 10:49:36,861: Key.space
2024-11-13 10:49:38,255: 'g'
2024-11-13 10:49:38,398: 'e'
2024-11-13 10:49:38,415: 't'
2024-11-13 10:49:38,535: Key.space
2024-11-13 10:49:38,633: 'i'
2024-11-13 10:49:38,703: 'n'
2024-11-13 10:49:38,809: 't'
2024-11-13 10:49:38,892: 'o'
2024-11-13 10:49:38,973: Key.space
2024-11-13 10:49:39,099: 'n'
2024-11-13 10:49:39,169: 'o'
2024-11-13 10:49:39,251: 't'
2024-11-13 10:49:39,334: Key.space
2024-11-13 10:49:39,816: 'r'
2024-11-13 10:49:39,885: 'e'
2024-11-13 10:49:40,006: 's'
2024-11-13 10:49:40,132: 'p'
2024-11-13 10:49:40,325: 'o'
2024-11-13 10:49:40,412: 'n'
2024-11-13 10:49:40,514: 'd'
2024-11-13 10:49:40,603: 'i'
2024-11-13 10:49:40,667: 'n'
2024-11-13 10:49:40,711: 'g'
2024-11-13 10:49:40,801: Key.enter
2024-11-13 10:50:33,287: Key.ctrl_l
2024-11-13 10:50:33,451: '\x01'
2024-11-13 10:50:33,657: Key.ctrl_l
2024-11-13 10:50:33,813: '\x03'
2024-11-13 10:50:39,304: Key.ctrl_l
2024-11-13 10:50:39,415: '\x01'
2024-11-13 10:50:39,633: Key.ctrl_l
2024-11-13 10:50:39,873: '\x16'
2024-11-13 10:50:40,424: Key.ctrl_l
2024-11-13 10:50:40,560: '\x13'
2024-11-13 10:50:42,889: Key.ctrl_l
2024-11-13 10:50:43,019: '\x13'
2024-11-13 10:51:20,263: Key.ctrl_l
2024-11-13 10:51:20,396: '\x03'
2024-11-13 10:51:20,626: Key.alt_l
2024-11-13 10:51:20,696: Key.tab
2024-11-13 10:51:21,357: Key.alt_l
2024-11-13 10:51:21,436: Key.tab
2024-11-13 10:51:21,598: Key.alt_l
2024-11-13 10:51:21,656: Key.tab
2024-11-13 10:51:21,955: Key.alt_l
2024-11-13 10:51:22,028: Key.tab
2024-11-13 10:51:22,154: Key.alt_l
2024-11-13 10:51:22,230: Key.tab
2024-11-13 10:51:32,015: 't'
2024-11-13 10:51:32,023: Key.space
2024-11-13 10:51:32,134: Key.space
2024-11-13 10:51:32,317: 'o'
2024-11-13 10:51:32,421: 'p'
2024-11-13 10:51:32,562: 't'
2024-11-13 10:51:32,676: 'i'
2024-11-13 10:51:32,992: Key.backspace
2024-11-13 10:51:33,107: Key.backspace
2024-11-13 10:51:33,209: Key.backspace
2024-11-13 10:51:33,417: Key.backspace
2024-11-13 10:51:33,711: Key.backspace
2024-11-13 10:51:33,926: 'o'
2024-11-13 10:51:34,006: 'p'
2024-11-13 10:51:34,107: 't'
2024-11-13 10:51:34,225: 'i'
2024-11-13 10:51:34,304: 'n'
2024-11-13 10:51:34,746: Key.backspace
2024-11-13 10:51:35,008: 'm'
2024-11-13 10:51:35,106: 'i'
2024-11-13 10:51:35,121: 'm'
2024-11-13 10:51:35,206: 'z'
2024-11-13 10:51:35,292: 'r'
2024-11-13 10:51:35,366: Key.space
2024-11-13 10:51:35,798: Key.backspace
2024-11-13 10:51:35,927: Key.backspace
2024-11-13 10:51:36,061: 'e'
2024-11-13 10:51:36,301: Key.space
2024-11-13 10:51:36,454: 'r'
2024-11-13 10:51:36,691: Key.backspace
2024-11-13 10:51:36,801: Key.backspace
2024-11-13 10:51:36,925: Key.backspace
2024-11-13 10:51:37,058: Key.backspace
2024-11-13 10:51:37,711: Key.backspace
2024-11-13 10:51:37,922: 'z'
2024-11-13 10:51:38,030: 'e'
2024-11-13 10:51:38,159: Key.space
2024-11-13 10:51:38,380: 'd'
2024-11-13 10:51:38,542: 'c'
2024-11-13 10:51:38,629: Key.space
2024-11-13 10:51:38,733: 'r'
2024-11-13 10:51:38,995: Key.backspace
2024-11-13 10:51:39,103: 'c'
2024-11-13 10:51:39,189: 'o'
2024-11-13 10:51:39,319: 'd'
2024-11-13 10:51:39,430: 'e'
2024-11-13 10:51:39,605: 'e'
2024-11-13 10:51:39,921: Key.backspace
2024-11-13 10:51:40,054: Key.space
2024-11-13 10:51:40,144: 'r'
2024-11-13 10:51:40,234: Key.enter
2024-11-13 10:51:41,126: 't'
2024-11-13 10:51:41,236: 'h'
2024-11-13 10:51:41,329: 'r'
2024-11-13 10:51:41,398: 'e'
2024-11-13 10:51:41,477: 'a'
2024-11-13 10:51:41,617: 'd'
2024-11-13 10:51:41,847: 'i'
2024-11-13 10:51:41,894: 'n'
2024-11-13 10:51:41,987: 'g'
2024-11-13 10:51:42,041: Key.space
2024-11-13 10:51:42,189: 't'
2024-11-13 10:51:42,260: 'h'
2024-11-13 10:51:42,341: 'a'
2024-11-13 10:51:42,413: 'm'
2024-11-13 10:51:42,544: Key.space
2024-11-13 10:51:42,799: Key.backspace
2024-11-13 10:51:42,905: Key.backspace
2024-11-13 10:51:43,031: Key.backspace
2024-11-13 10:51:43,154: Key.backspace
2024-11-13 10:51:43,246: Key.backspace
2024-11-13 10:51:43,430: Key.alt_l
2024-11-13 10:51:43,465: Key.shift
2024-11-13 10:51:43,936: 't'
2024-11-13 10:51:44,033: 'h'
2024-11-13 10:51:44,113: 'a'
2024-11-13 10:51:44,193: 'm'
2024-11-13 10:51:44,267: 'r'
2024-11-13 10:51:44,348: Key.space
2024-11-13 10:51:44,507: 'h'
2024-11-13 10:51:44,561: 'o'
2024-11-13 10:51:44,586: 'a'
2024-11-13 10:51:44,749: 'j'
2024-11-13 10:51:45,070: Key.enter
2024-11-13 10:51:45,983: Key.alt_l
2024-11-13 10:51:46,049: Key.tab
2024-11-13 10:52:00,921: Key.alt_l
2024-11-13 10:52:00,960: Key.tab
2024-11-13 10:52:02,630: Key.alt_l
2024-11-13 10:52:02,734: Key.tab
2024-11-13 10:52:03,132: Key.alt_l
2024-11-13 10:52:03,183: Key.tab
2024-11-13 10:52:03,894: Key.alt_l
2024-11-13 10:52:03,960: Key.tab
2024-11-13 10:52:31,231: 'k'
2024-11-13 10:52:31,404: 'h'
2024-11-13 10:52:31,502: 'o'
2024-11-13 10:52:31,603: 'o'
2024-11-13 10:52:31,661: 'n'
2024-11-13 10:52:31,705: 'g'
2024-11-13 10:52:31,812: Key.space
2024-11-13 10:52:31,902: 'c'
2024-11-13 10:52:31,979: 'a'
2024-11-13 10:52:32,129: 'n'
2024-11-13 10:52:32,145: 'a'
2024-11-13 10:52:32,224: 'f'
2024-11-13 10:52:32,276: Key.space
2024-11-13 10:52:32,562: 't'
2024-11-13 10:52:32,715: 'a'
2024-11-13 10:52:32,831: 'c'
2024-11-13 10:52:32,932: 'h'
2024-11-13 10:52:32,994: 's'
2024-11-13 10:52:33,083: Key.space
2024-11-13 10:52:33,302: 'r'
2024-11-13 10:52:33,446: 'i'
2024-11-13 10:52:33,517: 'e'
2024-11-13 10:52:33,641: 'n'
2024-11-13 10:52:33,652: 'e'
2024-11-13 10:52:33,779: 'g'
2024-11-13 10:52:33,811: Key.space
2024-11-13 10:52:34,004: 'r'
2024-11-13 10:52:34,079: 'a'
2024-11-13 10:52:34,154: Key.space
2024-11-13 10:52:34,377: 'd'
2024-11-13 10:52:34,510: 'd'
2024-11-13 10:52:34,542: 'a'
2024-11-13 10:52:34,643: 'u'
2024-11-13 10:52:34,699: 'a'
2024-11-13 10:52:34,891: Key.enter
2024-11-13 10:52:35,196: 'd'
2024-11-13 10:52:35,284: 'o'
2024-11-13 10:52:35,370: Key.space
2024-11-13 10:52:35,750: 'm'
2024-11-13 10:52:35,846: 'i'
2024-11-13 10:52:35,930: 'n'
2024-11-13 10:52:36,047: 'h'
2024-11-13 10:52:36,117: 'f'
2024-11-13 10:52:36,196: Key.space
2024-11-13 10:52:36,480: Key.backspace
2024-11-13 10:52:36,596: Key.backspace
2024-11-13 10:52:36,694: Key.backspace
2024-11-13 10:52:36,827: Key.backspace
2024-11-13 10:52:36,945: Key.backspace
2024-11-13 10:52:37,304: Key.backspace
2024-11-13 10:52:37,421: Key.backspace
2024-11-13 10:52:37,522: Key.backspace
2024-11-13 10:52:37,636: Key.backspace
2024-11-13 10:52:37,847: Key.alt_l
2024-11-13 10:52:37,897: Key.tab
2024-11-13 10:53:08,485: Key.ctrl_l
2024-11-13 10:53:08,659: '\x03'
2024-11-13 10:53:48,553: 'd'
2024-11-13 10:53:48,657: 'd'
2024-11-13 10:53:48,820: 'o'
2024-11-13 10:53:48,904: 'w'
2024-11-13 10:53:49,005: 'i'
2024-11-13 10:53:49,075: 'j'
2024-11-13 10:53:49,324: Key.backspace
2024-11-13 10:53:49,433: Key.backspace
2024-11-13 10:53:49,544: Key.backspace
2024-11-13 10:53:49,661: Key.backspace
2024-11-13 10:53:50,325: 't'
2024-11-13 10:53:50,473: Key.space
2024-11-13 10:53:50,947: 'd'
2024-11-13 10:53:51,036: 'd'
2024-11-13 10:53:51,120: 'a'
2024-11-13 10:53:51,222: 'n'
2024-11-13 10:53:51,264: 'g'
2024-11-13 10:53:51,352: Key.space
2024-11-13 10:53:51,469: 'f'
2024-11-13 10:53:51,547: 'i'
2024-11-13 10:53:51,651: 'x'
2024-11-13 10:53:51,753: Key.space
2024-11-13 10:53:51,843: 'l'
2024-11-13 10:53:51,935: 'a'
2024-11-13 10:53:52,017: 'i'
2024-11-13 10:53:52,066: 'j'
2024-11-13 10:53:52,145: Key.space
2024-11-13 10:53:52,362: 'c'
2024-11-13 10:53:52,494: 'a'
2024-11-13 10:53:52,646: 'i'
2024-11-13 10:53:52,739: 's'
2024-11-13 10:53:52,789: Key.space
2024-11-13 10:53:52,951: 's'
2024-11-13 10:53:53,176: 'c'
2024-11-13 10:53:53,333: 'r'
2024-11-13 10:53:53,395: 'e'
2024-11-13 10:53:53,515: 'e'
2024-11-13 10:53:53,589: 'n'
2024-11-13 10:53:53,851: Key.enter
2024-11-13 10:53:56,189: Key.backspace
2024-11-13 10:53:56,315: Key.backspace
2024-11-13 10:53:56,417: Key.backspace
2024-11-13 10:53:56,610: 'd'
2024-11-13 10:53:56,739: 'd'
2024-11-13 10:53:57,009: 'e'
2024-11-13 10:53:57,157: 'e'
2024-11-13 10:53:57,245: 'r'
2024-11-13 10:53:57,337: Key.space
2024-11-13 10:53:57,469: 't'
2024-11-13 10:53:57,592: Key.space
2024-11-13 10:53:57,745: 'g'
2024-11-13 10:53:57,853: 'u'
2024-11-13 10:53:57,944: 'w'
2024-11-13 10:53:58,019: 'r'
